elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
273,38,Tyler Place,334,389,All,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12
274,38,Tyler Place,322,334,All,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49
275,38,Tyler Place,322,334,All,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16
276,15,Fendall Close,438,585,All,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27
277,37,Freemason Avenue,0,149,All,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28
278,3,Matai Way,0,557,All,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39
279,25,Founders Lane,0,597,All,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52
280,24,George Noble Road,0,272,All,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53
281,44,Dickins Lane,474,1091,All,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27
282,36,Paneika Lane,0,370,All,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42
283,36,Paneika Lane,0,370,All,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42
284,43,Infantry Lane,0,95,All,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72
285,9339,Weston Way,1051,1219,All,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25
286,17,Ash Drive,0,318,All,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93
287,21,Tapeka Heights Lane,0,277,All,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33
288,23,Apple Orchard Lane,0,185,All,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8
289,9339,Weston Way,3114,3398,All,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55
290,38,Tyler Place,334,389,All,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29
291,32,Karearea Lane,154,820,All,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94
292,7,Lumbarda Drive,0,152,All,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85
293,29,Riroriro Road,0,122,All,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96
294,32,Karearea Lane,820,1262,All,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19
295,974,Railway Terrace East,0,730,All,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09
296,7056,Dawick Street,0,78,All,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41
297,21,Tapeka Heights Lane,0,277,All,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33
298,20,Burkes Creek Road,21,520,All,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09
299,43,Infantry Lane,0,95,All,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72
300,917,Port Street East,2120,2350,All,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27
301,4,Highfield Drive,0,71,All,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55
302,11,Lower Ahu Ahu Road,0,158,All,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12
303,7056,Dawick Street,0,78,All,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06
304,29,Riroriro Road,0,122,All,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32
305,15,Fendall Close,438,585,All,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27
306,1038,Gossey Drive North,1319,1723,All,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56
307,1,Conifer Close,0,378,All,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93
308,41,Huamanu Street,0,116,All,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57
309,36,Paneika Lane,0,370,All,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57
310,26,Stud Road,0,205,All,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7
311,9167,Foxglove Drive,0,668,All,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76
312,9167,Foxglove Drive,0,668,All,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32
313,9339,Weston Way,1589,1999,All,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2
314,9339,Weston Way,1999,2369,All,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47
315,26,Stud Road,0,205,All,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76
316,41,Huamanu Street,116,134,All,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57
317,23,Apple Orchard Lane,0,185,All,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8
318,7056,Dawick Street,0,78,All,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06
319,41,Huamanu Street,116,134,All,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12
320,36,Paneika Lane,370,391,All,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42
321,15,Fendall Close,736,814,All,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13,14.34_1_38.13
322,39,Ashlar Court,0,251,All,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17
323,4,Highfield Drive,0,71,All,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4,16_1_64.4
324,44,Dickins Lane,0,474,All,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95
325,917,Port Street East,21,396,All,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35
326,20,Burkes Creek Road,0,21,All,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57
327,9167,Foxglove Drive,0,668,All,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92
328,26,Stud Road,0,205,All,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49
329,28,Stirrup Lane,0,261,All,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74
330,44,Dickins Lane,0,474,All,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95
331,22,Sir John McKenzie Drive,0,530,All,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31
332,9339,Weston Way,1589,1999,All,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27,16_1_44.27
333,44,Dickins Lane,474,1091,All,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18
334,36,Paneika Lane,370,391,All,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55
335,917,Port Street East,874,1340,All,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74,19_1_73.74
336,27,Gallop Lane,0,116,All,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75
337,13,Puriri Dale Way,0,293,All,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86
338,8,Tarras Road,86,120,All,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15
339,24,George Noble Road,272,286,All,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85
340,13,Puriri Dale Way,0,293,All,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86
341,38,Tyler Place,0,279,All,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29,2.67_1_68.29
