elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
318,7056,Dawick Street,0,78,All,8_1_57.1,8_1_57.1,8_1_57.1,8_1_57.1,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65,12.75_1_100.65
319,41,Huamanu Street,116,134,All,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
320,36,Paneika Lane,370,391,All,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,2.16_1_81.04,6.98_1_80.51,6.98_1_80.51,6.98_1_80.51,6.98_1_80.51
321,15,Fendall Close,736,814,All,11.7_1_35.27,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_128.9,1_1_128.9,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8
322,39,Ashlar Court,0,251,All,23_1_50.08,23_1_50.08,2.51_1_94.28,8.14_1_93.87,8.14_1_93.87,8.14_1_93.87,8.14_1_93.87,8.14_1_93.87,8.14_1_93.87,8.14_1_93.87,8.14_1_93.87,8.14_1_93.87,8.14_1_93.87,8.14_1_93.87,8.14_1_93.87,8.14_1_93.87,7.67_1_88.56,7.67_1_88.56,7.67_1_88.56,7.67_1_88.56,7.67_1_88.56
323,4,Highfield Drive,0,71,All,1_5_48.98,1_5_48.98,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,8.45_1_97.53,8.45_1_97.53,8.45_1_97.53,8.45_1_97.53,8.45_1_97.53,8.45_1_97.53,8.45_1_97.53
324,44,Dickins Lane,0,474,All,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9
325,917,Port Street East,21,396,All,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,4.66_1_139.92,4.66_1_139.92
326,20,Burkes Creek Road,0,21,All,10_1_45.12,10_1_45.12,10_1_45.12,10_1_45.12,10_1_45.12,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,5.86_1_79.85,5.86_1_79.85,5.86_1_79.85,5.86_1_79.85,5.86_1_79.85
327,9167,Foxglove Drive,0,668,All,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,2.13_1_80,10.32_1_119.13,10.32_1_119.13,10.32_1_119.13
328,26,Stud Road,0,205,All,2.08_1_43.18,2.08_1_43.18,2.08_1_43.18,2.08_1_43.18,2.08_1_43.18,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,5.3_1_79.53,5.3_1_79.53,5.3_1_79.53,5.3_1_79.53,5.3_1_79.53,5.3_1_79.53
329,28,Stirrup Lane,0,261,All,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.58_1_122.99,15.58_1_122.99,15.58_1_122.99
330,44,Dickins Lane,0,474,All,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28
331,22,Sir John McKenzie Drive,0,530,All,1_5_24.98,1_5_24.98,1_5_24.98,1_5_24.98,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,7.79_1_89.92,7.79_1_89.92,7.79_1_89.92,7.79_1_89.92,7.79_1_89.92
332,9339,Weston Way,1589,1999,All,10.84_1_29.84,4.13_1_57.32,4.13_1_57.32,4.13_1_57.32,4.13_1_57.32,4.13_1_57.32,4.13_1_57.32,4.13_1_57.32,4.13_1_57.32,4.13_1_57.32,4.13_1_57.32,4.13_1_57.32,4.51_1_61.52,4.51_1_61.52,4.51_1_61.52,4.51_1_61.52,4.51_1_61.52,4.51_1_61.52,4.51_1_61.52,4.51_1_61.52,4.51_1_61.52
333,44,Dickins Lane,474,1091,All,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,4.3_1_128.9
334,36,Paneika Lane,370,391,All,12.19_1_40.39,12.19_1_40.39,12.19_1_40.39,12.19_1_40.39,12.19_1_40.39,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,6.98_1_80.51,6.98_1_80.51,6.98_1_80.51,6.98_1_80.51
335,917,Port Street East,874,1340,All,1_5_62.86,1_5_62.86,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,10.13_1_116.91,10.13_1_116.91,10.13_1_116.91,10.13_1_116.91,10.13_1_116.91,10.13_1_116.91,10.13_1_116.91
336,27,Gallop Lane,0,116,All,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97
337,13,Puriri Dale Way,0,293,All,18_1_39.8,18_1_39.8,18_1_39.8,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02
338,8,Tarras Road,86,120,All,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
339,24,George Noble Road,272,286,All,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,1_1_10,4.09_1_38.37,4.09_1_38.37,4.09_1_38.37,4.09_1_38.37
340,13,Puriri Dale Way,0,293,All,18_1_39.8,18_1_39.8,18_1_39.8,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02
341,38,Tyler Place,0,279,All,17_1_40.65,10.62_1_83.83,10.62_1_83.83,10.62_1_83.83,10.62_1_83.83,10.62_1_83.83,10.62_1_83.83,10.62_1_83.83,10.62_1_83.83,10.62_1_83.83,10.62_1_83.83,10.62_1_83.83,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.43_1_121.84,15.43_1_121.84,15.43_1_121.84
342,1037,Epiha Road Upper,0,415,All,1_5_37.65,1_5_37.65,1_1_10,4.18_1_89.68,4.18_1_89.68,4.18_1_89.68,4.18_1_89.68,4.18_1_89.68,4.18_1_89.68,4.18_1_89.68,3.94_1_84.34,3.94_1_84.34,3.94_1_84.34,3.94_1_84.34,3.94_1_84.34,3.94_1_84.34,3.94_1_84.34,3.69_1_79.12,3.69_1_79.12,3.69_1_79.12,3.69_1_79.12
343,30,Curly McLeod Way,0,69,All,17_1_61.18,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,12.64_1_99.78,12.64_1_99.78
344,20,Burkes Creek Road,697,765,All,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,1_1_45.4,2.69_1_44.84,2.69_1_44.84,2.69_1_44.84,2.69_1_44.84,2.69_1_44.84,2.69_1_44.84,2.69_1_44.84,2.69_1_44.84,2.69_1_44.84,2.69_1_44.84,2.38_1_39.61,2.38_1_39.61,2.38_1_39.61,2.38_1_39.61,2.38_1_39.61,2.38_1_39.61
345,7056,Dawick Street,78,88,All,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1
346,29,Riroriro Road,122,139,All,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
347,9,Kowhai Glen,0,305,All,34_1_50.48,34_1_50.48,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2,6.99_1_55.2
348,9167,Foxglove Drive,0,668,All,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51
349,15,Fendall Close,585,643,All,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,1_1_95.81,1_1_95.81,9.02_1_122.98
350,9339,Weston Way,3398,3457,All,2.1_1_62.26,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1.72_1_128.9,1.72_1_128.9,1.72_1_128.9,12.39_1_123.95,12.39_1_123.95,12.39_1_123.95,12.39_1_123.95,12.39_1_123.95,12.39_1_123.95,12.39_1_123.95,12.39_1_123.95
351,1092,Bronte Road East,156,183,All,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,10.42_1_65.16,10.42_1_65.16,10.42_1_65.16,10.42_1_65.16,10.42_1_65.16,10.42_1_65.16,10.42_1_65.16,10.42_1_65.16,10.42_1_65.16,10.42_1_65.16,10.42_1_65.16,10.42_1_65.16,10.42_1_65.16,10.42_1_65.16,10.42_1_65.16
352,15,Fendall Close,643,736,All,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,4.96_1_67.7,4.96_1_67.7,4.96_1_67.7,4.96_1_67.7,4.96_1_67.7,4.96_1_67.7
353,44,Dickins Lane,474,1091,All,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,4.3_1_128.9
354,13,Puriri Dale Way,0,293,All,15.03_1_34.94,2.21_1_82.86,7.14_1_82.44,7.14_1_82.44,7.14_1_82.44,7.14_1_82.44,7.14_1_82.44,7.14_1_82.44,7.14_1_82.44,7.14_1_82.44,7.14_1_82.44,7.14_1_82.44,7.14_1_82.44,7.14_1_82.44,7.14_1_82.44,6.67_1_76.98,6.67_1_76.98,6.67_1_76.98,6.67_1_76.98,6.67_1_76.98,6.67_1_76.98
355,29,Riroriro Road,122,139,All,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
356,917,Port Street East,1431,2115,All,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75
357,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,7.55_1_75.49,7.55_1_75.49,7.55_1_75.49,7.55_1_75.49,7.55_1_75.49
358,29,Riroriro Road,122,139,All,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_1_10,5.85_1_54.87,5.85_1_54.87,5.85_1_54.87,5.85_1_54.87,5.85_1_54.87,5.85_1_54.87,5.85_1_54.87,5.85_1_54.87,5.85_1_54.87,5.85_1_54.87,5.85_1_54.87,5.85_1_54.87,5.85_1_54.87,5.85_1_54.87
359,36,Paneika Lane,370,391,All,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9
360,21,Tapeka Heights Lane,0,277,All,17_1_34.88,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,1.81_1_67.8,5.83_1_67.31,5.83_1_67.31
361,6,Croatia Avenue,42,76,All,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17
362,917,Port Street East,0,21,All,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92
363,15,Fendall Close,0,438,All,1_5_36.4,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65,3.76_1_80.65,3.57_1_76.53,3.57_1_76.53,3.57_1_76.53,3.57_1_76.53,3.57_1_76.53
364,29,Riroriro Road,0,122,All,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,8.17_1_94.26,8.17_1_94.26,8.17_1_94.26,8.17_1_94.26,8.17_1_94.26
365,9339,Weston Way,2385,2696,All,4.37_1_40.52,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1.72_1_128.9,1.72_1_128.9,1.72_1_128.9,12.33_1_123.35,12.33_1_123.35,12.33_1_123.35,12.33_1_123.35,12.33_1_123.35,12.33_1_123.35,12.33_1_123.35
366,9167,Foxglove Drive,0,668,All,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_1_10,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.23_1_117.99
367,9,Kowhai Glen,0,305,All,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31
368,26,Stud Road,0,205,All,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1.72_1_128.9,1.72_1_128.9,1.72_1_128.9,12.36_1_123.62,12.36_1_123.62,12.36_1_123.62,12.36_1_123.62,12.36_1_123.62,12.36_1_123.62,12.36_1_123.62,12.36_1_123.62,12.36_1_123.62,12.36_1_123.62,12.36_1_123.62,12.36_1_123.62
369,20,Burkes Creek Road,21,520,All,1_5_32.52,1_5_32.52,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,3.88_1_83.05,3.88_1_83.05,3.88_1_83.05,3.88_1_83.05,3.88_1_83.05,3.88_1_83.05,3.88_1_83.05,3.68_1_78.75,3.68_1_78.75,3.68_1_78.75,3.68_1_78.75
370,18,Monaghan Way,0,80,All,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.72_1_124.09,15.72_1_124.09,15.72_1_124.09,15.72_1_124.09,15.72_1_124.09,15.72_1_124.09,15.72_1_124.09,15.72_1_124.09,15.72_1_124.09,15.72_1_124.09
371,20,Burkes Creek Road,697,765,All,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,2.47_1_30.57,2.47_1_30.57,2.47_1_30.57
372,22,Sir John McKenzie Drive,0,530,All,8_1_51.98,8_1_51.98,8_1_51.98,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71
373,9339,Weston Way,886,939,All,11_1_31.5,1_1_31.08,1.84_1_30.66,1.84_1_30.66,1.84_1_30.66,1.84_1_30.66,1.84_1_30.66,1.84_1_30.66,1.84_1_30.66,1.84_1_30.66,1.84_1_30.66,1_1_12.43,1_1_12.43,1_1_12.43,1_1_12.43,1_1_12.43,1_1_12.43,1_1_12.43,1_1_10,1.46_1_24.26,1.46_1_24.26
374,9339,Weston Way,3457,3675,All,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31
375,1013,Brook Street North,0,220,All,20_1_64.53,20_1_64.53,20_1_64.53,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01
376,11,Lower Ahu Ahu Road,158,179,All,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
377,36,Paneika Lane,391,520,All,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_1_10,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3,4.51_1_42.3
378,37,Freemason Avenue,172,362,All,16_1_35.91,16_1_35.91,16_1_35.91,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,1.85_1_69.33,5.97_1_68.87
379,1035,Cousins Avenue East,0,61,All,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,6.3_1_59.1,6.3_1_59.1
380,9339,Weston Way,3114,3398,All,5.56_1_38.16,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43
381,15,Fendall Close,736,814,All,11.75_1_35.27,11.75_1_35.27,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,3.29_1_70.42,3.29_1_70.42,3.29_1_70.42,3.29_1_70.42,3.29_1_70.42,3.29_1_70.42,3.29_1_70.42,3.07_1_65.76,3.07_1_65.76,3.07_1_65.76,3.07_1_65.76
382,4,Highfield Drive,0,71,All,16_1_57.73,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.12_1_95.71,12.12_1_95.71
