elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
228,27,Gallop Lane,116,136,All,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97
229,917,Port Street East,2120,2350,All,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2
230,9339,Weston Way,3457,3675,All,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56
231,9339,Weston Way,1237,1589,All,16_0.1_131.9,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92
232,16,Sarah Lane,0,515,All,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88,9.99_0.1_134.88
233,33,Okoare Lane,0,58,All,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.26_1_120.48,15.26_1_120.48,15.26_1_120.48
234,20,Burkes Creek Road,697,765,All,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98
235,20,Burkes Creek Road,549,697,All,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3
236,20,Burkes Creek Road,0,21,All,10.72_0.1_134.61,10.72_0.1_134.61,10.72_0.1_134.61,10.72_0.1_134.61,10.72_0.1_134.61,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,5.53_1_108.84,5.53_1_108.84,5.53_1_108.84
237,27,Gallop Lane,0,116,All,9.84_0.1_134.2,9.84_0.1_134.2,9.84_0.1_134.2,9.84_0.1_134.2,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75
238,10,Upper Ahu Ahu Road,46,68,All,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29
239,11,Lower Ahu Ahu Road,0,158,All,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67
240,37,Freemason Avenue,0,149,All,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,14.08_1_111.15,14.08_1_111.15,14.08_1_111.15,14.08_1_111.15,14.08_1_111.15,14.08_1_111.15,14.08_1_111.15,14.08_1_111.15,14.08_1_111.15,14.08_1_111.15,14.08_1_111.15,14.08_1_111.15,14.08_1_111.15,14.08_1_111.15
241,9339,Weston Way,2385,2696,All,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,10.77_1_107.7,10.77_1_107.7,10.77_1_107.7,10.77_1_107.7,10.77_1_107.7,10.77_1_107.7,10.77_1_107.7,10.77_1_107.7,10.77_1_107.7,10.77_1_107.7,10.77_1_107.7,10.77_1_107.7,10.77_1_107.7,10.77_1_107.7
242,9339,Weston Way,2385,2696,All,16_0.1_131.69,16_0.1_131.69,16_0.1_131.69,16_0.1_131.69,16_0.1_131.69,16_0.1_131.69,16_0.1_131.69,1.44_1_107.7,7.17_1_107.55,7.17_1_107.55,7.17_1_107.55,7.17_1_107.55,7.17_1_107.55,7.17_1_107.55,7.17_1_107.55,7.17_1_107.55,7.17_1_107.55,7.17_1_107.55,7.17_1_107.55,7.17_1_107.55,7.17_1_107.55
243,35,Leicester Place,0,660,All,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,14.33_0.1_126.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.17_1_119.79,15.17_1_119.79,15.17_1_119.79,15.17_1_119.79
244,9339,Weston Way,1999,2369,All,16_0.1_134.04,16_0.1_134.04,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,7.97_1_108.62,6.48_1_110.2,6.48_1_110.2,6.48_1_110.2,6.48_1_110.2,6.48_1_110.2,6.48_1_110.2,6.48_1_110.2,6.48_1_110.2
245,917,Port Street East,1431,2115,All,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2
246,9339,Weston Way,2696,3114,All,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66,9.6_0.1_131.66
247,2,Fladgate Drive,0,565,All,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45
248,20,Burkes Creek Road,697,765,All,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98
249,9339,Weston Way,1999,2369,All,16_0.1_134.04,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,6.5_1_110.36,6.5_1_110.36,6.5_1_110.36,6.5_1_110.36,6.5_1_110.36,6.5_1_110.36,6.5_1_110.36,6.5_1_110.36,6.5_1_110.36
250,8,Tarras Road,0,86,All,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45,12.74_0.1_136.45
251,35,Leicester Place,0,660,All,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03,1.98_0.1_133.03
252,9339,Weston Way,965,1051,All,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,1_1_140.01,1_1_140.01,8.81_1_120.09,8.81_1_120.09,8.81_1_120.09,8.81_1_120.09,8.81_1_120.09
253,15,Fendall Close,0,438,All,11_0.1_134.14,11_0.1_134.14,11_0.1_134.14,11_0.1_134.14,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,6.5_1_110.46,6.5_1_110.46,6.5_1_110.46,6.5_1_110.46,6.5_1_110.46,6.5_1_110.46
254,43,Infantry Lane,0,95,All,14.34_0.1_133.94,14.34_0.1_133.94,14.34_0.1_133.94,14.34_0.1_133.94,14.34_0.1_133.94,3.06_1_114.87,9.95_1_114.78,9.95_1_114.78,9.95_1_114.78,9.95_1_114.78,9.95_1_114.78,9.95_1_114.78,9.95_1_114.78,9.95_1_114.78,9.95_1_114.78,9.95_1_114.78,9.95_1_114.78,9.95_1_114.78,9.95_1_114.78,9.95_1_114.78,9.95_1_114.78
255,11,Lower Ahu Ahu Road,0,158,All,7.99_0.1_134.21,7.99_0.1_134.21,7.99_0.1_134.21,2.99_1_112.14,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03,9.71_1_112.03
256,1035,Cousins Avenue East,0,61,All,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43
257,36,Paneika Lane,0,370,All,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6
258,917,Port Street East,21,396,All,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78
259,32,Karearea Lane,84,154,All,28_0.1_132.33,3.64_1_136.58,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32,9.91_1_114.32
260,9339,Weston Way,1051,1219,All,16_0.1_132.25,16_0.1_132.25,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42,6.18_1_107.42
261,32,Karearea Lane,154,820,All,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25
262,20,Burkes Creek Road,549,697,All,12_0.1_131.29,12_0.1_131.29,12_0.1_131.29,1_1_110.47,5.15_1_110.3,5.15_1_110.3,5.15_1_110.3,5.15_1_110.3,5.15_1_110.3,5.15_1_110.3,5.15_1_110.3,5.15_1_110.3,5.15_1_110.3,5.15_1_110.3,5.15_1_110.3,5.15_1_110.3,5.15_1_110.3,5.15_1_110.3,1.27_1_79.7,1.27_1_79.7,1.27_1_79.7
263,27,Gallop Lane,116,136,All,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97
264,9339,Weston Way,3457,3675,All,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56
265,44,Dickins Lane,474,1091,All,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21
266,37,Freemason Avenue,172,362,All,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11,16_0.1_133.11
267,27,Gallop Lane,116,136,All,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97,2.95_0.1_135.97
268,5,Vintry Drive,0,362,All,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56,15_0.1_135.56
269,22,Sir John McKenzie Drive,0,530,All,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55
270,917,Port Street East,2120,2350,All,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2
271,917,Port Street East,1431,2115,All,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29,16.6_0.1_138.29
272,22,Sir John McKenzie Drive,0,530,All,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55
273,38,Tyler Place,334,389,All,32_0.1_133.12,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64,13.76_1_108.64
274,38,Tyler Place,322,334,All,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23,11.06_0.1_138.23
275,38,Tyler Place,322,334,All,11.04_0.1_137.97,11.04_0.1_137.97,11.04_0.1_137.97,11.04_0.1_137.97,11.04_0.1_137.97,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47
276,15,Fendall Close,438,585,All,9.2_0.1_138.05,9.2_0.1_138.05,9.2_0.1_138.05,9.2_0.1_138.05,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,5.25_1_109.96,5.25_1_109.96,5.25_1_109.96
277,37,Freemason Avenue,0,149,All,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58
278,3,Matai Way,0,557,All,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12,12.65_0.1_136.12
279,25,Founders Lane,0,597,All,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33,0.97_0.1_134.33
280,24,George Noble Road,0,272,All,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33,10.75_0.1_134.33
281,44,Dickins Lane,474,1091,All,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21
282,36,Paneika Lane,0,370,All,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6
283,36,Paneika Lane,0,370,All,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6,19_0.1_134.6
